,MUNCOD,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
2263,431320,0.0,0.0,0.0,0.0,0.0,5.24714030853185,0.0,5.410084397316598
2264,431330,3.9909007462984394,8.06939681258826,0.0,4.253871022630594,0.0,0.0,0.0,0.0
2265,431340,0.40210057339541766,6.0422717330443785,2.0179109778393016,2.924526331181718,2.9270210034664292,1.2549623302140547,0.7759577258230972,0.7814178827482466
2266,431350,0.0,0.0,0.0,2.4022292687614106,0.0,0.0,0.0,2.4294842204999876
2267,431365,0.0,0.0,8.793527963418924,0.0,0.0,0.0,0.0,0.0
2268,431370,2.8592668839709496,2.8534741047224994,0.0,0.0,0.0,0.0,2.9218407596785974,0.0
2269,431402,0.0,0.0,0.0,0.0,0.0,0.0,13.083867591259978,13.142331449599158
2270,431405,0.0,0.0,5.494606128317368,1.9041090673673788,0.0,0.0,1.936708370453577,0.0
2271,431406,0.0,0.0,0.0,19.157088122605366,0.0,19.38360147315371,0.0,0.0
2272,431410,0.0,1.5335855229526634,0.0,1.06781706158101,0.5373946034833919,0.0,2.6665671148277132,1.0759514100343228
2273,431415,0.0,0.0,11.930326890956811,0.0,0.0,12.426991425375917,12.753475322025253,0.0
2274,431420,12.482836100362002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2275,431440,1.1666127108287907,0.5847047095040827,0.0,0.607100034908252,0.912228421996868,1.5254226946286815,0.8691092499297469,0.5828066218488375
2276,431450,0.0,0.0,0.0,7.910140800506249,0.0,0.0,0.0,0.0
2277,431460,0.0,0.0,4.851072086931212,5.023610971566362,0.0,0.0,4.721435316336166,0.0
2278,431480,0.0,0.0,0.0,0.0,0.0,3.2382371037207345,3.24654243230959,3.3053480531499964
2279,431490,0.6093981380855554,1.0866007190580258,1.1581833145298865,0.7058587689540726,1.061500508812577,1.2057259214760356,2.1585894801489847,1.0487896966900196
2280,431500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.64602082230457
2281,431510,9.295408068414202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2282,431517,0.0,48.92367906066536,0.0,0.0,0.0,0.0,0.0,0.0
2283,431530,0.0,4.236570072869005,0.0,4.371966947929874,4.358058049333217,8.68771990791017,4.3700563737272216,0.0
2284,431540,0.0,0.0,0.0,0.0,0.0,0.0,9.83284169124877,0.0
2285,431560,0.4810930433945925,4.830077860855117,7.760924714179694,7.54367789501212,10.098510974556802,5.069631387101844,0.0,1.5338834862103876
2286,431570,0.0,0.0,2.573273976480276,2.6621941804435214,0.0,0.0,0.0,0.0
2287,431575,21.877050973528767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2288,431580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.646922631680495
2289,431600,0.0,0.0,4.883050930221202,0.0,0.0,0.0,0.0,4.976609933313427
2290,431640,2.4526034385500206,4.902201088288641,2.449479485609308,2.531453307343746,2.5249974750025252,2.515659983396644,0.0,0.0
2291,431660,0.0,0.0,0.0,0.0,6.484243288808196,0.0,0.0,0.0
2292,431675,0.0,16.321201240411295,0.0,0.0,0.0,0.0,0.0,0.0
2293,431680,3.1724881824815205,7.17972445813024,2.40814917681434,0.8333541671875131,1.6778664250539015,0.845401438873249,1.633306383778001,0.0
2294,431690,0.36217711909832384,0.36385070477881515,0.0,0.0,0.38114258925406586,0.0,1.1153701727708398,0.0
2295,431700,11.856770215793219,11.842728564661298,0.0,12.217470983506415,0.0,0.0,0.0,0.0
2296,431710,0.0,0.0,2.3894291653723925,2.4631148550456907,3.6665403747204266,1.211930241295311,3.5680728838354407,4.7181495417497255
2297,431720,0.0,1.3896416114284127,1.3953812879369287,0.0,0.0,0.0,0.0,0.0
2298,431730,0.0,6.344372541555639,0.0,3.2636010574067424,3.2453834420536785,0.0,0.0,0.0
2299,431750,3.798622366288493,2.5345972524965785,1.2684560353138161,2.624499704743783,1.3116646335864848,0.0,0.0,1.3222790802226718
2300,431760,2.3822569502346522,0.0,0.0,0.0,0.0,0.0,5.063291139240507,0.0
2301,431770,0.0,0.0,0.0,0.0,9.011444534558889,0.0,0.0,0.0
2302,431795,0.0,0.0,0.0,0.0,40.91653027823241,0.0,0.0,0.0
2303,431800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2304,431810,0.0,0.0,0.0,5.257623554153522,0.0,0.0,5.05076013940098,15.068561956903912
2305,431820,0.0,0.0,0.0,0.0,4.8543689320388355,0.0,0.0,0.0
2306,431830,0.0,4.785299559752441,0.0,0.0,0.0,1.6526740265749982,3.3705782226941032,3.3639452349715744
2307,431840,0.0,0.0,0.0,0.0,0.0,0.0,4.697261496547513,0.0
2308,431842,0.0,0.0,0.0,0.0,21.226915729144554,0.0,0.0,0.0
2309,431849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.51162790697675
2310,431850,0.0,0.0,7.484749822237191,0.0,3.9009167154281252,3.918034713787564,0.0,0.0
2311,431870,1.751543547751456,3.0838634641478846,2.2170982617949626,0.4604284747385918,0.4636842495734105,2.3341580691844452,0.0,0.9517238097504104
2312,431880,0.0,4.492362982929021,4.494584026248371,4.648568240981778,2.321963452295261,0.0,0.0,0.0
2313,431900,0.0,4.7355211441019085,4.756468797564688,0.0,0.0,0.0,0.0,0.0
2314,431915,0.0,12.963443090484832,0.0,0.0,0.0,0.0,0.0,0.0
2315,431930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.682131845543973
2316,431940,0.0,0.0,0.0,6.1443932411674345,0.0,0.0,5.857201429157149,0.0
2317,431950,0.0,0.0,0.0,0.0,4.524068041983352,0.0,0.0,0.0
2318,431960,0.0,0.0,0.0,0.0,0.0,4.202033784351626,0.0,4.098864614501783
2319,431990,0.0,0.0,0.0,1.3182003928237171,0.0,0.0,2.5626241271061567,0.0
2320,432000,1.445535823991558,2.177858439201452,0.7293733224413583,1.51289363601292,3.7997674542318007,1.5268574220539286,3.1666613888976856,0.793115755244478
2321,432010,0.0,0.0,4.418522446094026,0.0,0.0,0.0,0.0,4.650297619047619
2322,432023,0.0,0.0,32.48862897985705,0.0,0.0,0.0,0.0,0.0
2323,432035,0.0,0.0,0.0,0.0,19.149751053236308,38.483740619588225,0.0,0.0
2324,432040,0.0,6.40450877417702,0.0,0.0,0.0,0.0,0.0,0.0
2325,432055,0.0,0.0,0.0,0.0,16.963528413910094,0.0,0.0,0.0
2326,432067,0.0,9.62000962000962,0.0,0.0,0.0,0.0,0.0,0.0
2327,432070,6.691648822269808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2328,432080,0.0,0.0,0.0,0.0,0.0,0.0,3.2228954492716255,3.2328979697400753
2329,432090,4.645760743321719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2330,432110,0.0,0.0,0.0,5.994844433786943,12.008405884118883,0.0,0.0,5.833284722627312
2331,432120,0.0,3.504345388281469,0.0,1.820896609490513,0.0,0.0,0.0,0.0
2332,432130,3.6862282512533175,0.0,0.0,3.8280442521915554,0.0,0.0,3.755727484413731,3.7623687873885396
2333,432140,7.123014459719354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2334,432143,0.0,0.0,9.553835865099838,0.0,0.0,0.0,0.0,0.0
2335,432145,0.0,0.0,0.0,0.0,0.0,11.003117549972492,0.0,0.0
2336,432150,2.6949093163015063,2.713041590927589,0.0,0.0,0.0,0.0,0.0,0.0
2337,432160,0.0,0.0,0.0,0.0,2.3587687227267367,0.0,2.2706630336058127,0.0
2338,432166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.181893306399779
2339,432170,0.0,0.0,3.9161934599569217,0.0,0.0,0.0,0.0,0.0
2340,432180,0.0,0.0,4.086469698827183,0.0,0.0,0.0,0.0,4.1779820346772505
2341,432185,0.0,0.0,0.0,23.014959723820482,0.0,0.0,0.0,0.0
2342,432190,0.0,0.0,4.054327995134806,0.0,0.0,0.0,0.0,4.166666666666667
2343,432195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.412276382734284
2344,432200,0.0,0.0,0.0,0.0,0.0,11.62295145480609,3.9410420115078426,0.0
2345,432210,0.0,16.644474034620508,0.0,0.0,0.0,0.0,0.0,0.0
2346,432220,0.0,0.0,0.0,0.0,0.0,0.0,4.194279003439309,0.0
2347,432232,0.0,0.0,0.0,57.240984544934165,0.0,0.0,0.0,0.0
2348,432234,0.0,43.802014892685065,0.0,0.0,0.0,0.0,0.0,0.0
2349,432240,0.0,0.0,0.0,1.5973292654681372,0.7979572294924993,0.0,0.0,0.0
2350,432250,0.0,0.0,1.556371786092262,1.6142831775550066,0.0,1.6301247045398972,0.0,0.0
2351,432252,0.0,0.0,0.0,30.459945172098692,0.0,0.0,0.0,0.0
2352,432253,0.0,0.0,0.0,0.0,8.995232526760818,0.0,0.0,0.0
2353,432255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2354,432260,0.0,1.4384142920844063,2.892095901900107,0.0,1.5081136514447728,6.063913649869626,0.0,0.0
2355,432270,0.0,3.917727717923604,0.0,0.0,0.0,0.0,0.0,0.0
2356,432280,0.0,0.0,0.0,4.289084280506112,0.0,0.0,0.0,3.9183417577681126
2357,432300,0.0,0.39835400126676573,0.0,0.829221775363821,0.416143020033125,0.4180007858414774,0.3835238168290251,5.429639627061324
2358,432350,0.0,0.0,0.0,35.612535612535616,0.0,0.0,0.0,0.0
2359,432377,0.0,0.0,0.0,35.44842254519674,0.0,0.0,0.0,0.0
2360,500060,0.0,0.0,2.725835468571117,0.0,0.0,0.0,0.0,0.0
2361,500070,0.0,0.0,0.0,4.15956075038476,0.0,4.193575442422209,4.338959517507702,0.0
2362,500100,4.096010485786843,0.0,4.2135423250326545,0.0,0.0,0.0,0.0,0.0
2363,500215,0.0,12.597631645250694,0.0,0.0,0.0,0.0,0.0,0.0
2364,500220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.622399640166423
2365,500240,0.0,0.0,0.0,0.0,3.8232145588010398,0.0,0.0,0.0
2366,500270,0.234295742143478,1.067463706233988,0.9611318288416439,0.9932989569119329,1.3814721972440887,1.2703187483803435,0.6621578133959822,2.2751940941314714
2367,500280,0.0,0.0,0.0,0.0,18.315018315018314,0.0,0.0,0.0
2368,500290,0.0,0.0,0.0,0.0,0.0,4.777374355054462,0.0,4.64123271140815
2369,500325,0.0,5.215123859191656,0.0,5.52883286338254,9.986518200429419,5.078978109604347,0.0,0.0
2370,500330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.051850947599719
2371,500370,0.9395405646638795,0.4756966577552826,1.9277294238980618,0.4981841188866581,0.5039763735876063,0.5100271334434991,0.5269758961225114,1.5991385973422318
2372,500375,0.0,16.557662058117394,0.0,0.0,0.0,0.0,0.0,0.0
2373,500400,0.0,0.0,9.975062344139651,0.0,0.0,0.0,0.0,0.0
2374,500410,0.0,0.0,0.0,0.0,9.700261907071491,19.290123456790123,0.0,0.0
2375,500440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.259082471492974
2376,500470,4.361479413817166,0.0,0.0,0.0,0.0,0.0,0.0,4.73081653893462
2377,500480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.144058885383807
2378,500500,0.0,0.0,0.0,0.0,0.0,0.0,8.27335153470671,0.0
2379,500515,0.0,0.0,32.04614645088928,0.0,16.747613465081226,0.0,0.0,0.0
2380,500525,0.0,0.0,0.0,15.06931886678722,0.0,0.0,0.0,16.69727834362999
2381,500540,0.0,2.3752404930999265,0.0,0.0,0.0,0.0,0.0,3.131556696833996
2382,500560,0.0,0.0,0.0,0.0,0.0,0.0,4.026089057089942,0.0
2383,500568,0.0,5.62651212513363,0.0,0.0,0.0,0.0,0.0,0.0
2384,500570,1.9404288347724847,1.972697861595518,0.0,2.0877262573331383,0.0,0.0,0.0,6.69224591772999
2385,500600,0.0,0.0,0.0,5.743825387708214,0.0,0.0,0.0,0.0
2386,500625,0.0,0.0,21.829294913774284,0.0,0.0,0.0,0.0,0.0
2387,500630,0.0,0.0,0.0,0.0,7.438631291842301,4.9783442027181755,4.96783327951514,0.0
2388,500720,0.0,0.0,0.0,6.2745098039215685,3.1970331532337988,0.0,0.0,0.0
2389,500730,0.0,0.0,0.0,0.0,0.0,0.0,59.358923624851606,0.0
2390,500769,0.0,0.0,4.1605991262741835,0.0,0.0,0.0,0.0,0.0
2391,500790,0.0,2.0115867396202125,0.0,0.0,0.0,2.3766517729822225,0.0,2.5229589262286813
2392,500793,0.0,0.0,0.0,0.0,0.0,0.0,22.498875056247186,0.0
2393,500795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.545186122535062
2394,500830,0.0,0.0,0.0,4.751767657568616,7.726781023025808,0.0,0.0,6.7726205526458365
2395,500840,0.0,16.611295681063122,0.0,0.0,0.0,0.0,0.0,0.0
2396,510010,0.0,0.0,18.412815319462343,0.0,0.0,0.0,0.0,0.0
2397,510020,0.0,0.0,0.0,0.0,0.0,0.0,4.931939238508582,0.0
2398,510035,0.0,0.0,0.0,0.0,0.0,19.051247856734616,0.0,0.0
2399,510050,0.0,9.441087613293051,0.0,9.718172983479107,0.0,0.0,0.0,0.0
2400,510060,0.0,0.0,0.0,23.21532211259431,0.0,0.0,0.0,0.0
2401,510080,10.638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2402,510125,0.0,6.2790405626020345,6.3279124216920835,6.412722842118764,0.0,0.0,0.0,0.0
2403,510170,0.0,2.997152704930316,3.0282841741869055,0.0,0.0,0.0,0.0,0.0
2404,510180,0.0,1.7212000206544,0.0,5.2415480038438025,0.0,0.0,0.0,3.644182063335885
2405,510250,0.0,6.658824051672475,3.3451155737430724,6.749384118699169,1.1308635273895147,1.1375011375011375,0.0,0.0
2406,510263,0.0,0.0,3.296522169111587,3.439026067817594,0.0,0.0,0.0,0.0
2407,510267,0.0,0.0,0.0,0.0,0.0,0.0,3.5527764948307103,0.0
2408,510269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.27130939426913
2409,510270,0.0,0.0,0.0,10.384215991692628,0.0,0.0,0.0,5.62271577171774
2410,510305,0.0,0.0,8.798169980644026,0.0,0.0,0.0,8.97021887334051,0.0
2411,510330,5.118755118755119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2412,510335,0.0,0.0,0.0,3.813300793166565,0.0,0.0,0.0,4.508566275924256
2413,510340,0.5168056586774253,1.563911864878015,0.5264728076794833,3.562972873306029,0.5392783377284518,0.0,0.1816325863390499,2.019323086186545
2414,510343,0.0,0.0,20.157226365652086,0.0,0.0,0.0,0.0,0.0
2415,510350,0.0,0.0,4.802612621265968,9.70638194612958,0.0,0.0,0.0,0.0
2416,510380,28.17695125387433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2417,510385,0.0,0.0,0.0,0.0,0.0,15.90583744234134,0.0,0.0
2418,510390,0.0,0.0,0.0,19.49317738791423,0.0,0.0,0.0,0.0
2419,510410,0.0,2.973358705994291,0.0,0.0,0.0,0.0,0.0,0.0
2420,510480,0.0,3.8050302499904873,0.0,0.0,0.0,0.0,0.0,0.0
2421,510500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.11410864017499
2422,510510,0.0,5.973180419914583,0.0,3.0211480362537766,0.0,0.0,0.0,0.0
2423,510515,0.0,0.0,0.0,0.0,2.541231480775584,0.0,0.0,0.0
2424,510520,0.0,8.94534394847482,8.887308922858159,0.0,0.0,0.0,0.0,0.0
2425,510525,0.0,0.0,0.0,4.038853773299137,0.0,0.0,0.0,18.601767167880947
2426,510558,0.0,0.0,0.0,0.0,0.0,0.0,27.637670144406826,6.905123601712471
2427,510560,0.0,6.576351440220966,0.0,0.0,0.0,0.0,0.0,6.747183051076176
2428,510562,0.0,3.81854284405071,3.8458580109222367,0.0,7.844675426554226,0.0,0.0,0.0
2429,510590,0.0,6.675567423230975,0.0,0.0,0.0,0.0,0.0,0.0
2430,510600,0.0,0.0,16.105653084232568,0.0,0.0,0.0,0.0,0.0
2431,510610,8.777319406653207,8.738203425375742,0.0,0.0,0.0,0.0,0.0,0.0
2432,510618,0.0,16.837851490149855,0.0,0.0,18.037518037518037,0.0,0.0,0.0
2433,510622,0.0,0.0,0.0,0.0,0.0,3.161255650744476,0.0,0.0
2434,510623,0.0,0.0,0.0,0.0,0.0,5.704831992697815,0.0,0.0
2435,510625,0.0,0.0,0.0,5.0208364713561275,5.0548450689986355,0.0,0.0,0.0
2436,510630,0.0,0.0,0.0,10.056821038869613,0.0,0.0,0.0,0.0
2437,510637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.339585389930898
2438,510642,0.0,0.0,0.0,0.0,3.208213025344883,0.0,0.0,0.0
2439,510675,6.938822713079681,2.3296990028888267,2.3471423541837813,2.3773863015001306,0.0,0.0,0.0,0.0
2440,510680,18.747656542932134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2441,510682,8.722958827634333,0.0,8.836264027569143,8.93814801573114,0.0,0.0,0.0,0.0
2442,510700,0.0,0.0,0.0,0.0,0.0,0.0,5.631264782070053,0.0
2443,510704,0.0,5.314437555358724,1.8033939874844458,1.8549434242255614,1.8866500641461021,0.0,2.130696950972663,2.1593142018095053
2444,510710,0.0,16.034206306787812,10.637732035530025,0.0,0.0,0.0,0.0,0.0
2445,510715,38.02281368821293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2446,510724,0.0,0.0,0.0,0.0,0.0,0.0,21.867483052700635,0.0
2447,510730,0.0,5.347307630607989,5.452860025083156,0.0,0.0,0.0,0.0,0.0
2448,510735,0.0,0.0,0.0,0.0,0.0,18.98614011771407,0.0,0.0
2449,510760,0.0,0.0,0.0,0.9885867657889664,1.5079165619502388,1.534134492457172,0.5497465668326901,1.675097993232604
2450,510770,0.0,0.0,0.0,17.117425539198905,0.0,0.0,0.0,0.0
2451,510787,0.0,0.0,0.0,0.0,0.0,5.530973451327434,0.0,0.0
2452,510790,0.7697281320237692,0.0,2.426516977530453,0.0,1.7239298705328665,0.8843140376010329,1.7536014589964137,0.9048709201632387
2453,510792,0.0,2.5728436354280566,0.0,1.4046916701783958,0.0,1.5036237331970048,0.0,3.460267478676102
2454,510794,0.0,0.0,0.0,0.0,0.0,0.0,975.8364312267659,46.399406087602074
2455,510795,0.0,2.166894190556675,0.0,3.4425382982385675,0.0,0.0,1.2201073694485114,2.5040691123074996
2456,510805,0.0,0.0,0.0,9.149967975112087,9.003331232556047,0.0,0.0,0.0
2457,510835,32.89473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2458,510840,0.37230913572157237,1.505032452262252,0.3804017041996348,6.196554715578138,0.3914675727836085,0.39571206407369736,0.4166007048883927,0.8406010297362615
2459,520005,12.666244458518051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2460,520013,0.0,0.0,0.0,0.0,0.0,0.0,10.39176971838304,0.0
2461,520025,0.0,1.6436014595180959,1.1242902917533308,0.0,0.0,0.6269395943700825,0.0,0.0
2462,520030,0.0,0.0,0.0,0.0,0.0,0.0,4.8295180141021925,0.0
2463,520080,11.697274535033337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2464,520110,0.27285799651287485,0.8287498860468907,0.0,0.5842025780859771,0.0,0.2984789512643568,0.8929634480295273,0.0
2465,520130,0.0,0.0,0.0,0.0,0.0,0.0,5.547234703500305,0.0
2466,520140,0.7664156655362035,0.9778554846936282,0.19975270614978657,0.21087303545408342,0.86004304515441,1.535980339451655,1.1746970260586955,1.010266326408968
2467,520150,0.0,49.46821667078902,0.0,0.0,26.096033402922753,0.0,0.0,0.0
2468,520170,0.0,0.0,5.190221622463279,0.0,0.0,0.0,0.0,0.0
2469,520180,0.0,0.0,0.0,11.54867767640605,11.745360582569885,0.0,0.0,0.0
2470,520215,0.0,64.14368184733803,0.0,0.0,0.0,0.0,0.0,0.0
2471,520235,0.0,0.0,0.0,0.0,0.0,0.0,28.727377190462512,254.81313703284258
2472,520260,0.0,0.0,27.78549597110308,0.0,27.731558513588467,0.0,0.0,0.0
2473,520280,0.0,0.0,0.0,40.95004095004095,0.0,0.0,0.0,0.0
2474,520340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.566194262011756
2475,520350,4.299780711183729,8.744316194473592,8.897192935628809,0.0,0.0,0.0,0.0,0.0
2476,520360,28.36074872376631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2477,520390,0.0,0.0,10.643959552953698,0.0,44.05286343612335,55.21201413427562,47.31488052992666,0.0
2478,520400,0.0,0.0,12.95840352468576,0.0,27.027027027027028,0.0,0.0,0.0
2479,520410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.077294685990339
2480,520430,13.479813978567096,0.0,13.923698134224448,0.0,0.0,0.0,0.0,0.0
2481,520450,1.2273402309854313,6.273132174894926,6.418567632447143,0.0,0.0,0.0,0.0,1.5158405335758678
2482,520455,0.0,0.0,0.0,0.0,0.0,0.0,29.9311583358276,0.0
2483,520470,8.284317786430288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2484,520490,0.0,0.0,0.0,0.0,5.401026194977045,0.0,0.0,0.0
2485,520500,10.340192327577293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2486,520510,1.0127915573695778,2.0653475980007436,1.0537851964255607,1.1110617305897517,2.2636213414220068,0.0,0.0,1.255997387525434
2487,520520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.11273981461522
2488,520530,0.0,0.0,0.0,0.0,10.625863351397301,0.0,0.0,0.0
2489,520540,0.0,0.0,4.618510992056161,0.0,0.0,0.0,5.244113482615764,5.231767290990897
2490,520549,0.0,0.0,0.0,0.0,0.0,1.7894529642288353,3.818251240931653,0.0
2491,520551,0.0,10.598272481585502,10.739408258604952,5.609468783306221,0.0,5.750100626760968,6.53765690376569,0.0
2492,520620,0.0,1.9144251938355508,0.0,0.0,0.0,0.0,0.0,0.0
2493,520640,0.0,0.0,0.0,6.279434850863422,0.0,0.0,0.0,0.0
2494,520650,0.0,27.60905577029266,27.570995312930798,0.0,0.0,0.0,0.0,0.0
2495,520660,0.0,0.0,33.222591362126245,0.0,0.0,33.77237419790612,0.0,31.81673560292714
2496,520680,0.0,0.0,0.0,0.0,0.0,145.61339643247177,0.0,0.0
2497,520710,0.0,0.0,39.308176100628934,0.0,0.0,0.0,0.0,0.0
2498,520750,0.0,0.0,29.472443265546712,0.0,0.0,0.0,0.0,0.0
2499,520800,0.8909797213015431,9.964851251947676,14.746136051537745,1.935696173128666,0.0,1.998321410015587,1.03859415894645,0.0
2500,520850,0.0,18.115942028985508,0.0,0.0,0.0,0.0,0.0,0.0
2501,520860,0.0,6.1670341191162645,4.692045418999656,6.544716777381459,3.3141664042951593,1.6794021328407087,17.59355372191629,1.7803414694938489
2502,520870,0.4193760104340752,0.8496393281052192,0.7175788888290906,1.0496585985408244,1.4414151966128261,0.6144902956620057,1.3260789016946508,1.7385889296140173
2503,520880,0.0,5.18040769808584,5.303211094317609,0.0,0.0,0.0,0.0,0.0
2504,520890,0.0,0.0,0.0,0.0,0.0,0.0,4.06421459053038,0.0
2505,520910,0.0,2.94967848504513,0.0,0.0,0.0,0.0,6.191183754333828,0.0
2506,520915,0.0,18.460402436773123,0.0,0.0,0.0,0.0,0.0,0.0
2507,520920,0.0,0.0,0.0,7.145919679862798,0.0,0.0,0.0,0.0
2508,520945,0.0,0.0,0.0,360.8479927830401,310.0088573959256,43.365134431916736,0.0,0.0
2509,520970,0.0,0.0,0.0,0.0,0.0,5.747787101965743,0.0,6.860122110173561
2510,520990,0.0,7.523322299127295,0.0,0.0,0.0,0.0,0.0,0.0
2511,521000,1.9401276604000544,0.0,0.0,0.0,4.116920543433512,0.0,2.1373915273799855,4.29599398560842
2512,521010,3.791756720888788,3.8200015280006117,0.0,3.9913786221760996,4.016548178495401,0.0,0.0,0.0
2513,521020,0.0,3.108582797102801,0.0,0.0,3.1976465321523357,0.0,0.0,6.249609399412537
2514,521040,5.0468091549118075,0.0,2.6093309675399228,2.739500862942772,5.563746626978608,0.0,0.0,6.256843422493351
2515,521080,0.0,0.0,19.801980198019802,0.0,0.0,0.0,0.0,18.037518037518037
2516,521090,0.0,4.864523033516564,0.0,579.8767108975029,648.7291290013826,21.643850440993454,0.0,5.950255861002024
2517,521120,3.7538946657156798,0.0,0.0,0.0,3.8346498964644526,0.0,0.0,0.0
2518,521130,0.0,59.02316659288771,0.0,0.0,0.0,0.0,0.0,18.21161901293025
2519,521140,11.164452383610584,100.84033613445378,101.20319352299562,11.600928074245939,0.0,0.0,0.0,0.0
2520,521150,0.9945498667303179,4.019050298414484,2.030786726777954,3.170811622081532,0.0,0.0,1.0772147535332643,0.0
2521,521160,115.34025374855825,0.0,0.0,0.0,0.0,0.0,0.0,36.1794500723589
2522,521170,15.943877551020407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2523,521180,4.274417610600556,2.171646977067408,0.0,2.3165844279194756,0.0,2.387318563789152,0.0,2.43819183693373
2524,521190,0.0,0.0,0.0,0.0,1.1239743733842869,0.0,2.3135562830404757,4.678855084160906
2525,521220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2004784440168494
2526,521225,0.0,71.12375533428165,0.0,0.0,0.0,0.0,0.0,0.0
2527,521250,0.0,0.5231794662523085,0.0,1.6705460458175094,0.0,1.1458297526153562,1.4281361870667988,0.49067713444553485
2528,521280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.509319132750095
2529,521308,0.0,0.0,3.1863369869997453,3.2484407484407485,0.0,0.0,0.0,0.0
2530,521310,0.0,0.0,1.7222968550859428,0.0,0.0,0.0,0.0,2.1052631578947367
2531,521370,0.0,0.0,12.18026796589525,0.0,0.0,0.0,0.0,0.0
2532,521375,0.0,0.0,0.0,0.0,9.267840593141798,18.910741301059,0.0,10.239606799098913
2533,521377,0.0,0.0,0.0,0.0,0.0,0.0,21.26754572522331,0.0
2534,521380,0.0,0.0,0.0,2.373323840037973,0.0,4.824275755602191,9.79479896175131,4.936808846761453
2535,521400,0.0,0.0,0.0,0.0,0.0,0.0,7.105805443046969,7.238508867173362
2536,521405,0.0,0.0,0.0,0.0,15.847860538827259,0.0,0.0,0.0
2537,521410,0.0,331.4635390107088,127.29124236252547,182.62457605009132,130.17443374121322,52.05622071837585,48.94762604013706,0.0
2538,521440,0.0,0.0,11.87507421921387,0.0,0.0,0.0,0.0,0.0
2539,521450,0.0,0.0,0.0,3.9902637564343,0.0,4.134110546116003,0.0,44.73161033797217
2540,521460,0.0,0.0,0.0,4.658421261034635,0.0,0.0,0.0,0.0
2541,521480,0.0,46.125461254612546,0.0,0.0,0.0,0.0,0.0,0.0
2542,521486,0.0,0.0,0.0,0.0,0.0,11.745360582569885,0.0,0.0
2543,521500,0.0,0.0,0.0,0.0,24.2101440503571,24.60327223520728,0.0,0.0
2544,521523,0.0,0.9532979342033765,0.0,5.09502216334641,0.0,0.0,0.0,0.0
2545,521525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.860653781913623
2546,521530,0.0,52.84015852047556,53.24813631522897,27.61096155173604,13.893713094824593,62.97229219143577,46.04960199986843,0.0
2547,521560,0.0,3.2680806562305955,9.980371935194118,3.4963812454109995,0.0,3.6115424897973925,0.0,0.0
2548,521570,0.0,0.0,0.0,4.137189193661826,0.0,0.0,0.0,0.0
2549,521580,0.0,0.0,0.0,42.75331338178709,0.0,0.0,0.0,0.0
2550,521590,0.0,0.0,27.35229759299781,0.0,0.0,0.0,53.17734645041213,0.0
2551,521640,0.0,8.938946992044338,0.0,0.0,0.0,0.0,0.0,0.0
2552,521645,0.0,0.0,0.0,0.0,33.74957813027337,0.0,0.0,0.0
2553,521690,0.0,0.0,0.0,334.82142857142856,146.5201465201465,0.0,0.0,0.0
