,MUNCOD,OSTEOPOROSE,INSUFICIENCIA_RENAL,INSUFICIENCIA_CARDIACA,HIPERTENSAO_ESSENCIAL,ESCLEROSE_MULTIPLA,EPILEPSIA,ENXAQUECA,DPOC,DORSOPATIAS,DOENCA_DE_PARKINSON,DIABETES_MELLITUS,CANCER,ASMA,AIDS,RATE
2771,500375,0.0,32.98153034300791,90.69920844327177,0.0,0.0,41.226912928759894,0.0,24.73614775725594,8.245382585751978,0.0,57.71767810026385,65.96306068601582,16.490765171503956,0.0,16.490765171503956
2772,500380,0.0,78.04370447450572,187.30489073881373,67.6378772112383,5.202913631633715,31.21748178980229,52.02913631633715,223.72528616024977,0.0,0.0,239.3340270551509,88.44953173777316,78.04370447450572,0.0,10.40582726326743
2773,500400,30.024019215372295,230.1841473178543,90.0720576461169,80.06405124099278,0.0,40.03202562049639,20.016012810248196,40.03202562049639,0.0,0.0,130.1040832666133,150.1200960768615,80.06405124099278,0.0,10.008006405124098
2774,500410,9.865824782951854,69.06077348066297,69.06077348066297,88.7924230465667,0.0,49.32912391475928,0.0,69.06077348066297,9.865824782951854,0.0,207.18232044198894,29.597474348855567,59.19494869771113,0.0,9.865824782951853
2775,500450,8.735150244584206,87.35150244584207,74.24877707896576,13.10272536687631,0.0,13.10272536687631,4.367575122292103,39.308176100628934,4.367575122292103,0.0,74.24877707896576,82.98392732354996,21.837875611460518,0.0,4.367575122292103
2776,500460,0.0,69.4375557980359,69.4375557980359,148.79476242436266,0.0,9.919650828290845,0.0,29.75895248487253,0.0,0.0,138.8751115960718,94.23668286876301,104.15633369705387,0.0,9.919650828290845
2777,500470,4.361479413817166,91.5910676901605,484.1242149337055,65.4221912072575,0.0,17.445917655268666,26.168876482903002,78.506629448709,0.0,0.0,91.5910676901605,69.78367062107466,82.86810886252617,4.361479413817166,13.0844382414515
2778,500480,11.67269756040621,11.67269756040621,116.7269756040621,0.0,0.0,11.67269756040621,0.0,408.5444146142174,0.0,0.0,93.38158048324968,46.69079024162484,198.43585852690558,0.0,35.018092681218626
2779,500490,14.577259475218659,0.0,29.154518950437318,29.154518950437318,0.0,0.0,14.577259475218659,0.0,0.0,0.0,0.0,102.04081632653062,0.0,145.7725947521866,29.15451895043732
2780,500500,3.9257252777450637,47.10870333294076,35.33152749970557,58.885879166175954,0.0,74.5887802771562,0.0,58.885879166175954,11.77717583323519,0.0,231.61779138695871,47.10870333294076,70.66305499941114,7.8514505554901275,19.628626388725323
2781,500510,0.0,24.764735017335312,99.05894006934125,74.29420505200594,0.0,0.0,0.0,148.58841010401187,0.0,0.0,173.35314512134718,173.35314512134718,0.0,0.0,24.76473501733531
2782,500515,46.882325363338026,0.0,78.1372089388967,0.0,0.0,15.62744178777934,0.0,453.1958118456009,31.25488357555868,0.0,171.90185966557274,31.25488357555868,31.25488357555868,0.0,15.627441787779341
2783,500520,4.574565416285453,13.72369624885636,105.21500457456541,54.89478499542544,0.0,45.74565416285453,0.0,36.596523330283624,4.574565416285453,0.0,86.9167429094236,22.872827081427264,50.32021957913998,0.0,9.149130832570906
2784,500525,0.0,14.251104460595695,85.50662676357418,0.0,0.0,42.75331338178709,0.0,185.26435798774406,0.0,0.0,99.75773122416987,28.50220892119139,42.75331338178709,0.0,42.753313381787095
2785,500540,2.3213705371651425,25.535075908816566,141.60360276707368,6.964111611495428,0.0,6.964111611495428,0.0,134.63949115557827,30.177816983146847,0.0,60.355633966293695,62.67700450345884,25.535075908816566,9.28548214866057,6.9641116114954285
2786,500568,5.5915902482666064,50.324312234399464,72.6906732274659,5.5915902482666064,0.0,39.14113173786625,5.5915902482666064,16.77477074479982,0.0,0.0,150.97293670319837,162.1561171997316,22.366360993066426,0.0,5.5915902482666064
2787,500580,0.0,28.103702662825828,91.33703365418394,0.0,0.0,14.051851331412914,7.025925665706457,126.46666198271623,0.0,0.0,112.41481065130331,70.25925665706457,14.051851331412914,0.0,21.077776997119372
2788,500625,23.22340919647004,0.0,139.34045517882026,0.0,0.0,23.22340919647004,0.0,162.5638643752903,0.0,0.0,325.1277287505806,46.44681839294008,46.44681839294008,0.0,23.22340919647004
2789,500630,7.229786721291721,65.0680804916255,16.869502349680683,79.52765393420894,0.0,33.73900469936137,2.4099289070972407,149.41559224002893,91.57729846969514,0.0,122.90637426195926,98.80708519098685,7.229786721291721,0.0,14.459573442583446
2790,500635,0.0,29.642804209278196,7.410701052319549,0.0,0.0,0.0,0.0,88.92841262783459,0.0,0.0,74.10701052319548,0.0,37.05350526159774,0.0,29.642804209278196
2791,500660,8.072234971228248,57.658821223058915,85.3350554101272,39.20799843168006,0.0,38.05482200721889,1.1531764244611784,46.127056978447136,6.91905854676707,0.0,34.59529273383535,63.424703345364804,31.135763460451813,2.306352848922357,9.225411395689427
2792,500690,0.0,18.166404263049532,139.2757660167131,72.66561705219813,0.0,18.166404263049532,6.055468087683178,48.44374470146543,0.0,0.0,30.27734043841589,18.166404263049532,42.388276613782246,0.0,6.055468087683178
2793,500720,14.377731769036117,63.262019783758916,86.2663906142167,20.128824476650564,0.0,25.87991718426501,0.0,232.91925465838509,31.631009891879458,0.0,126.52403956751783,63.262019783758916,31.631009891879458,5.751092707614447,5.751092707614447
2794,500730,0.0,40.73319755600815,81.4663951120163,142.5661914460285,0.0,40.73319755600815,0.0,122.19959266802445,0.0,0.0,325.8655804480652,40.73319755600815,20.366598778004075,0.0,20.366598778004075
2795,500740,20.55287226389888,46.24396259377248,46.24396259377248,5.13821806597472,0.0,5.13821806597472,0.0,10.27643613194944,10.27643613194944,0.0,10.27643613194944,82.21148905559552,0.0,154.1465419792416,15.414654197924161
2796,500780,15.491866769945776,15.491866769945776,46.47560030983734,0.0,0.0,30.983733539891553,0.0,46.47560030983734,0.0,0.0,0.0,77.45933384972889,15.491866769945776,0.0,30.983733539891553
2797,500770,0.0,9.231905465288037,120.01477104874446,221.56573116691285,0.0,101.55096011816838,9.231905465288037,203.10192023633675,0.0,0.0,138.47858197932052,129.2466765140325,18.463810930576074,0.0,18.463810930576074
2798,500790,1.9472300652322072,27.2612209132509,38.944601304644145,0.0,0.0,11.683380391393245,0.0,27.2612209132509,0.0,0.0,27.2612209132509,40.89183136987635,1.9472300652322072,9.736150326161036,1.9472300652322072
2799,500793,5.7198421323571464,62.91826345592861,80.07778985300006,0.0,0.0,5.7198421323571464,0.0,11.439684264714293,0.0,0.0,80.07778985300006,17.15952639707144,11.439684264714293,17.15952639707144,5.719842132357146
2800,500795,0.0,27.186225645672856,99.68282736746714,0.0,0.0,9.062075215224286,0.0,117.8069777979157,0.0,0.0,45.310376076121436,99.68282736746714,226.55188038060714,0.0,36.24830086089715
2801,500830,7.921210360943153,114.4174829914011,99.45519675406402,19.36295866008326,0.0,34.325244897420326,0.8801344845492391,57.20874149570055,6.160941391844674,0.0,28.164303505575653,120.57842438324576,54.56833804205282,7.041075876393913,11.441748299140107
2802,500840,0.0,447.9840716774514,116.14401858304298,248.88003982080636,0.0,49.77600796416127,0.0,348.4320557491289,0.0,0.0,248.88003982080636,33.18400530944085,132.7360212377634,0.0,16.592002654720424
2803,510020,4.246104199397053,50.95325039276464,131.62923018130863,0.0,0.0,8.492208398794107,0.0,25.47662519638232,0.0,0.0,33.96883359517643,21.230520996985266,8.492208398794107,4.246104199397053,12.738312598191161
2804,510025,42.00756136104499,36.00648116660999,54.00972174991499,10.00180032405833,0.0,24.00432077773999,2.000360064811666,68.01224220359666,32.005761036986655,0.0,82.01476265727831,42.00756136104499,34.00612110179833,4.000720129623332,8.001440259246664
2805,510050,9.342301943198805,28.026905829596412,84.08071748878925,18.68460388639761,0.0,0.0,0.0,28.026905829596412,0.0,0.0,65.39611360239164,28.026905829596412,9.342301943198805,18.68460388639761,9.342301943198805
2806,510060,0.0,20.67397146991937,51.68492867479843,41.34794293983874,0.0,0.0,0.0,10.336985734959685,0.0,0.0,31.01095720487906,72.3589001447178,0.0,0.0,10.336985734959683
2807,510125,6.231694397706736,105.93880476101452,93.47541596560104,0.0,6.231694397706736,31.158471988533684,0.0,18.695083193120208,6.231694397706736,0.0,18.695083193120208,81.01202717018758,6.231694397706736,0.0,6.231694397706736
2808,510140,14.522922011908797,14.522922011908797,58.09168804763519,111.34240209130077,0.0,19.363896015878396,0.0,179.11603814687516,0.0,0.0,91.97850607542237,29.045844023817594,53.25071404366559,4.840974003969599,4.840974003969598
2809,510170,5.934718100890208,17.804154302670625,94.95548961424333,94.95548961424333,0.0,23.738872403560833,20.771513353115726,237.3887240356083,14.836795252225519,0.0,112.75964391691394,50.445103857566764,35.60830860534125,0.0,2.9673590504451037
2810,510180,11.986711873694304,61.64594677899928,104.45563204219323,1.712387410527758,3.424774821055516,35.96013562108291,1.712387410527758,6.849549642111032,6.849549642111032,0.0,49.65923490530497,34.24774821055515,1.712387410527758,0.0,11.986711873694306
2811,510185,0.0,33.23363243602525,83.08408109006315,0.0,0.0,0.0,0.0,49.85044865403788,0.0,0.0,49.85044865403788,0.0,0.0,0.0,16.616816218012627
2812,510190,22.452989054167837,11.226494527083918,95.4252034802133,101.03845074375528,0.0,5.613247263541959,0.0,106.65169800729723,0.0,0.0,162.78417064271682,72.97221442604547,44.905978108335674,5.613247263541959,11.226494527083918
2813,510250,15.466537042356217,279.5024194082945,123.73229633884974,19.885547625886563,0.0,35.35208466824278,4.419010583530348,16.571289688238803,5.523763229412935,1.104752645882587,64.07565346119003,55.23763229412934,7.7332685211781085,2.209505291765174,7.7332685211781085
2814,510270,4.948535233570863,49.485352335708626,34.639746634996044,0.0,0.0,4.948535233570863,0.0,4.948535233570863,0.0,0.0,29.69121140142518,39.5882818685669,0.0,4.948535233570863,9.897070467141726
2815,510285,0.0,35.69303985722784,23.79535990481856,35.69303985722784,0.0,23.79535990481856,0.0,0.0,0.0,0.0,0.0,35.69303985722784,23.79535990481856,0.0,11.897679952409279
2816,510310,0.0,18.083182640144667,18.083182640144667,0.0,0.0,0.0,0.0,723.3273056057866,0.0,0.0,126.58227848101266,18.083182640144667,0.0,0.0,54.249547920434
2817,510320,15.676438313215238,72.11161624079008,128.54679416836495,18.811725975858284,0.0,28.217588963787428,12.541150650572192,184.9819720959398,6.270575325286096,3.135287662643048,81.51747922871924,59.5704655902179,47.02931493964571,0.0,3.1352876626430484
2818,510325,0.0,8.935219657483247,59.568131049888315,23.827252419955325,2.9784065524944157,0.0,0.0,8.935219657483247,0.0,0.0,62.54653760238273,8.935219657483247,2.9784065524944157,0.0,5.956813104988831
2819,510337,5.644615037254459,11.289230074508918,107.24768570783472,0.0,0.0,11.289230074508918,0.0,237.0738315646873,0.0,0.0,56.446150372544594,33.86769022352676,214.49537141566944,5.644615037254459,11.289230074508918
2820,510340,13.953752784290486,43.58394388179621,102.15525186523776,17.39912384213999,0.8613427644623757,28.25204267436592,1.7226855289247514,37.21000742477463,2.7562968462796023,0.17226855289247514,74.76455195533421,125.06696939993695,3.2731025049570275,21.53356911155939,3.7899081636344536
2821,510345,0.0,0.0,144.84679665738162,267.40947075208913,0.0,22.284122562674096,0.0,11.142061281337048,0.0,0.0,222.84122562674096,66.85236768802228,701.949860724234,0.0,11.142061281337046
2822,510360,24.900398406374503,74.7011952191235,734.5617529880478,0.0,0.0,0.0,0.0,199.20318725099602,0.0,0.0,186.75298804780877,112.05179282868527,1045.816733067729,0.0,12.450199203187251
2823,510380,28.17695125387433,0.0,84.53085376162299,28.17695125387433,0.0,28.17695125387433,0.0,0.0,28.17695125387433,0.0,0.0,28.17695125387433,0.0,0.0,28.176951253874325
2824,510420,13.79690949227373,96.57836644591612,441.5011037527594,75.88300220750551,0.0,0.0,0.0,75.88300220750551,0.0,0.0,427.7041942604857,55.18763796909492,634.6578366445916,0.0,6.898454746136865
2825,510455,0.0,99.676052828308,74.757039621231,0.0,0.0,0.0,0.0,24.919013207077,0.0,0.0,0.0,124.59506603538499,0.0,0.0,24.919013207076997
2826,510460,0.0,32.071840923669015,64.14368184733803,48.10776138550353,0.0,8.017960230917254,0.0,128.28736369467606,0.0,0.0,80.17960230917255,32.071840923669015,8.017960230917254,0.0,8.017960230917254
2827,510490,25.23659305993691,37.85488958990536,126.18296529968455,0.0,0.0,12.618296529968456,0.0,0.0,0.0,0.0,12.618296529968456,37.85488958990536,25.23659305993691,25.23659305993691,12.618296529968454
2828,510515,15.117919774239065,50.39306591413022,100.78613182826044,40.31445273130417,0.0,20.157226365652086,0.0,40.31445273130417,0.0,5.0393065914130215,37.79479943559766,40.31445273130417,68.0306389840758,7.558959887119532,5.0393065914130215
2829,510523,34.680076296167854,17.340038148083927,34.680076296167854,17.340038148083927,0.0,0.0,0.0,17.340038148083927,0.0,0.0,52.02011444425178,34.680076296167854,0.0,0.0,17.340038148083927
2830,510525,15.710919088766692,31.421838177533385,90.77419917954089,12.219603735707429,0.0,45.38709958977044,5.236973029588897,75.0632800907742,6.982630706118531,0.0,62.84367635506677,55.86104564894825,27.930522824474124,8.728288382648163,1.7456576765296328
2831,510560,12.959243180198278,110.15356703168536,142.55167498218105,32.39810795049569,0.0,25.918486360396557,0.0,51.83697272079311,0.0,0.0,90.71470226138794,25.918486360396557,6.479621590099139,12.959243180198278,6.479621590099139
2832,510562,26.54632333421821,94.80829762220789,163.0702719101976,22.753991429329893,0.0,60.67731047821306,0.0,178.23959952975085,41.71565095377147,0.0,125.14695286131442,53.09264666843642,64.46964238310137,0.0,3.792331904888316
2833,510622,15.108783239323127,37.77195809830781,90.65269943593876,17.626913779210316,0.0,32.73569701853344,7.554391619661564,47.84448025785657,2.5181305398871876,2.5181305398871876,42.80821917808219,35.25382755842063,12.590652699435937,7.554391619661564,2.518130539887188
2834,510623,5.272871078302136,47.45583970471922,479.8312681254943,147.6403901924598,0.0,42.182968626417086,0.0,205.6419720537833,5.272871078302136,0.0,142.36751911415766,21.091484313208543,47.45583970471922,10.545742156604271,5.272871078302137
2835,510624,9.258401999814833,46.29200999907416,55.55041199888899,0.0,0.0,18.516803999629666,0.0,46.29200999907416,0.0,0.0,9.258401999814833,18.516803999629666,18.516803999629666,0.0,9.258401999814833
2836,510625,14.706603264865926,24.51100544144321,132.35942938379333,127.45722829550468,0.0,63.72861414775234,0.0,166.6748370018138,4.902201088288641,0.0,156.87043482523652,78.43521741261826,14.706603264865926,0.0,9.804402176577284
2837,510628,0.0,0.0,93.93199323689649,18.786398647379297,0.0,0.0,0.0,0.0,18.786398647379297,0.0,93.93199323689649,56.359195942137895,300.58237835806875,0.0,18.786398647379297
2838,510630,9.51746454744456,66.62225183211193,57.10478728466736,14.27619682116684,0.0,4.75873227372228,0.0,104.69211002189017,0.0,0.0,109.45084229561245,23.793661368611403,66.62225183211193,0.0,4.758732273722281
2839,510637,0.0,89.96041741633681,77.96569509415856,23.98944464435648,0.0,5.99736116108912,5.99736116108912,161.92875134940627,11.99472232217824,0.0,137.93930670504977,89.96041741633681,5.99736116108912,0.0,5.9973611610891195
2840,510642,6.094216588457554,79.2248156499482,79.2248156499482,42.65951611920288,0.0,12.188433176915108,15.235541471143884,100.55457370954964,0.0,3.047108294228777,97.50746541532087,33.51819123651654,33.51819123651654,0.0,12.188433176915106
2841,510650,6.224518377890511,87.14325729046715,127.60262674675546,130.71488593570072,0.0,56.0206654010146,34.23485107839781,149.38844106937225,0.0,0.0,189.84781052566058,59.132924589959856,24.898073511562043,3.1122591889452553,6.2245183778905115
2842,510675,2.312940904359894,143.4023360703134,94.83057707875564,37.0070544697583,0.0,39.31999537411819,4.625881808719788,138.7764542615936,23.129409043598937,2.312940904359894,80.95293165259628,55.510581704637445,20.816468139239042,4.625881808719788,9.251763617439577
2843,510682,8.722958827634333,122.12142358688067,17.445917655268666,0.0,0.0,17.445917655268666,0.0,0.0,0.0,0.0,26.168876482903002,26.168876482903002,0.0,0.0,8.722958827634333
2844,510700,24.329420351560124,30.411775439450153,164.22358737303082,152.05887719725078,0.0,0.0,6.082355087890031,176.3882975488109,24.329420351560124,0.0,164.22358737303082,36.49413052734018,24.329420351560124,0.0,18.247065263670088
2845,510704,41.79509952458074,40.05363704438988,130.60968601431483,5.224387440572593,1.7414624801908642,8.707312400954322,6.965849920763457,0.0,1.7414624801908642,0.0,71.39996168782542,60.951186806680255,5.224387440572593,0.0,3.4829249603817285
2846,510706,0.0,25.645957555940246,89.76085144579086,25.645957555940246,0.0,6.4114893889850615,0.0,38.468936333910364,0.0,0.0,134.6412771686863,44.88042572289543,0.0,0.0,19.234468166955182
2847,510760,14.397176295745867,84.06093256548394,136.54096228868661,8.824075794166822,0.0,13.003901170351105,0.0,56.1954300575887,7.8952257105703145,0.0,88.70518298346647,99.85138398662457,12.075051086754597,1.3932751253947613,3.7154003343860302
